1758;26;3461.00;10.45;980.50;2.03;0.44
1759;26;2129.00;9.80;1205.50;2.26;0.56
1760;26;2334.50;13.10;1200.50;4.02;0.48
1761;26;3246.00;10.40;1223.50;1.93;0.28
1762;26;3553.00;12.30;1197.00;4.12;0.36
1763;26;3815.00;9.50;1086.00;2.06;1.80
1764;26;3736.00;9.50;1066.00;4.23;1.40
1765;26;3661.00;9.50;211.50;3.39;2.28
1766;26;921.50;9.70;2274.50;1.97;1.12
1767;26;3654.00;9.70;573.00;2.55;0.44
1768;26;2647.50;11.45;1762.00;4.12;0.44
1769;26;3280.50;9.80;1236.00;4.03;0.20
1770;26;3404.00;11.50;1209.50;1.93;0.40
1771;26;3668.00;9.50;115.00;0.00;1.52
1772;26;2102.50;11.00;1209.50;3.25;0.36
1773;26;3330.50;10.50;1207.00;3.30;0.36
1774;26;3441.00;10.50;1225.50;2.12;0.44
1775;26;2015.00;10.10;1566.00;3.14;0.44
1776;26;3665.50;9.80;562.00;4.29;0.36
1777;26;3743.00;9.90;1498.50;3.52;0.40
1778;26;2650.00;11.40;1744.50;3.49;0.52
1779;26;2057.50;9.50;1220.00;3.83;0.12
1780;26;2158.50;13.65;1215.00;4.71;0.64
1781;26;3526.50;11.10;1215.50;3.92;0.40
1783;26;3961.50;9.70;467.50;2.07;0.32
1784;26;2897.50;10.20;1750.50;3.03;0.40
1785;26;2226.50;14.40;1249.50;2.52;0.52
1786;26;3554.00;13.00;1211.00;2.82;0.28
1787;26;3740.50;9.90;1507.50;3.00;0.36
1788;26;3679.00;9.90;1427.50;3.14;0.28
1789;26;2765.50;10.90;1783.00;4.18;0.76
1790;26;4251.00;9.50;370.50;0.00;0.20
1792;26;815.50;9.50;1290.00;3.16;2.76
1793;26;2078.50;9.60;1230.50;3.28;0.32
1795;26;3090.50;10.70;1232.50;3.80;0.44
1796;26;3138.00;10.92;1227.00;4.24;0.60
1797;26;3731.00;9.50;173.00;1.81;1.76
1798;26;3501.00;9.70;956.50;4.15;0.40
1799;26;2983.50;10.70;1345.00;2.97;0.32
1800;26;2622.50;13.15;1007.00;2.67;0.40
1801;26;3914.50;10.40;494.00;2.78;0.36
1802;26;2837.00;11.40;1746.50;4.24;0.52
1803;26;4305.00;9.50;1307.00;3.02;2.68
1804;26;3767.00;9.70;1269.50;2.03;1.08
1805;26;3464.00;9.80;1024.50;2.12;0.40
1806;26;2039.50;10.60;1572.50;1.83;0.48
1807;26;3777.50;11.70;1419.50;1.97;0.24
1808;26;2552.00;11.35;1780.50;3.14;0.60
1809;26;2086.00;10.95;1201.50;3.14;0.28
1810;26;3160.00;10.20;1251.50;3.66;0.52
1811;26;3375.50;10.70;1231.00;4.49;0.52
1812;26;3612.50;11.20;1222.50;4.39;0.32
1813;26;3646.50;9.90;1223.00;4.33;0.32
1814;26;4466.00;9.50;1297.50;2.22;2.44
1815;26;3408.00;11.00;1083.50;3.56;0.40
1817;26;3876.00;10.47;488.00;2.03;0.36
1818;26;2521.50;11.65;1787.00;2.49;0.60
1819;26;3486.50;10.70;1243.00;2.09;0.28
1820;26;2739.50;11.30;1784.00;1.79;0.56
1821;26;2512.50;13.80;1234.50;2.91;0.64
1822;26;2796.00;13.05;1253.00;3.14;0.32
1823;26;2975.00;10.85;1257.50;2.43;0.44
1824;26;3216.00;10.15;1226.50;1.69;0.28
1826;26;2700.50;12.70;1017.50;3.05;0.48
1827;26;2497.50;12.35;1758.00;2.20;0.60
1828;26;3225.00;9.97;368.00;1.57;0.48
1829;26;2606.50;17.65;1252.00;3.60;0.56
1830;26;3688.00;9.70;1224.50;2.46;0.24
1831;26;4122.00;9.50;1273.00;3.58;1.92
1832;26;3754.50;9.70;540.00;2.58;0.32
1833;26;2493.50;13.35;1235.00;3.26;0.64
1834;26;3332.00;10.00;1229.50;1.67;0.40
1835;26;2033.50;10.30;1616.50;-1.06;0.40
1837;26;2800.50;10.85;1776.00;3.20;0.44
1838;26;3038.50;10.30;1056.00;3.43;0.40
1839;26;222.50;9.50;1275.00;4.66;1.96
1840;26;2871.00;11.40;1251.50;4.10;0.48
1841;26;3316.50;10.25;1233.00;2.44;0.28
1842;26;3527.00;11.05;1230.00;4.46;0.28
1843;26;3560.00;14.30;1247.50;2.76;0.32
1845;26;2967.00;10.50;923.50;4.01;0.32
1846;26;384.50;9.50;1305.50;3.49;2.56
1847;26;1724.00;9.50;1307.00;1.82;2.68
1848;26;2053.00;9.50;1226.50;0.51;0.20
1849;26;2136.00;13.15;1241.00;3.73;0.60
1850;26;2576.50;16.40;1285.50;2.11;0.48
1851;26;3414.50;10.40;1265.50;3.76;0.48
1852;26;3544.00;9.50;921.00;-0.78;0.96
1853;26;38.00;9.50;1286.00;2.30;1.20
1854;26;2718.00;14.05;1262.50;2.96;0.52
1855;26;2756.50;13.50;1249.50;4.20;0.52
1856;26;2998.50;11.00;1245.50;-0.32;0.40
1857;26;3947.50;9.65;491.00;3.01;0.32
1858;26;2113.50;10.80;1197.50;2.23;0.36
1859;26;2597.00;12.00;1575.50;3.98;0.72
1860;26;3039.50;10.20;1245.50;1.89;0.52
1863;26;3699.00;9.70;565.00;2.35;0.40
1864;26;2432.00;12.85;1800.50;2.76;0.80
1865;26;2351.00;13.00;1783.50;2.39;0.76
1866;26;2799.50;11.05;1719.00;2.00;0.32
1867;26;2896.00;10.45;1727.50;4.10;0.48
1868;26;3364.50;10.60;1247.00;3.50;0.32
1869;26;3437.50;10.75;1241.00;2.67;0.36
1870;26;3165.50;10.30;982.50;2.35;0.40
1871;26;3039.50;9.80;1013.00;2.97;0.32
1872;26;505.50;9.50;1320.50;3.28;2.36
1873;26;1881.50;9.50;1303.50;2.60;2.32
1875;26;2103.00;9.65;1242.50;1.93;0.44
1876;26;3692.00;9.70;1255.50;3.73;0.16
1877;26;3267.00;9.50;242.50;-1.54;1.56
1878;26;3572.50;9.50;995.50;-1.42;1.24
1879;26;3843.00;9.65;503.50;4.24;0.28
1880;26;2237.00;14.15;1285.50;1.87;0.72
1882;26;3269.50;9.80;1260.50;1.37;0.32
1883;26;3628.50;11.10;1248.50;2.60;0.32
1884;26;3735.50;9.65;1245.00;2.58;0.32
1885;26;4530.00;9.50;1370.50;4.10;2.12
1886;26;3109.00;9.50;328.50;1.46;2.28
1887;26;3744.50;9.50;1110.00;1.00;0.72
1888;26;3713.50;9.70;547.00;1.72;0.48
1889;26;2447.00;11.90;1761.50;-1.17;0.84
1890;26;2745.50;11.20;1721.50;1.61;0.52
1891;26;681.00;9.50;1319.00;2.10;2.32
1892;26;2075.50;10.40;1250.00;3.26;0.24
1893;26;3283.50;9.80;1248.50;2.82;0.16
1894;26;3665.00;9.90;1264.00;4.24;0.24
1895;26;2994.00;9.50;344.00;1.69;1.12
1896;26;3179.50;10.15;413.00;4.21;0.40
1897;26;2512.00;13.00;1255.50;3.66;0.48
1898;26;3126.00;10.20;1264.50;2.86;0.36
1899;26;3527.00;10.40;1247.00;1.81;0.32
1900;26;2895.50;9.50;380.00;2.14;1.68
1901;26;2309.50;12.00;959.00;3.05;0.32
1902;26;2823.00;11.27;1757.00;1.37;0.48
1903;26;2040.50;10.20;1251.00;3.60;0.32
1904;26;2152.50;14.50;1283.50;4.02;0.48
1905;26;3083.50;10.10;1258.00;3.24;0.36
1906;26;3569.50;14.60;1261.50;2.35;0.36
1907;26;4054.00;9.50;1293.00;2.20;2.04
1908;26;3403.50;10.20;1255.50;3.92;0.32
1909;26;2287.00;14.37;1775.00;3.73;0.84
1910;26;3223.00;10.12;421.00;4.30;0.36
1911;26;71.00;9.50;1333.00;4.23;2.76
1912;26;2119.50;11.00;1275.50;2.63;0.48
1913;26;2649.50;18.20;1270.50;4.04;0.92
1914;26;3788.50;14.50;1489.50;3.92;0.28
1915;26;2084.50;9.70;1252.50;3.46;0.32
1916;26;2353.50;14.25;1268.00;2.22;0.60
1917;26;3494.00;10.20;1268.50;4.24;0.24
1918;26;3679.50;9.50;1078.50;-1.42;1.00
1919;26;3930.00;9.85;491.50;3.57;0.52
1920;26;3609.00;11.70;1278.50;2.12;0.36
1921;26;3937.50;9.50;1330.50;2.15;1.44
1922;26;2774.50;9.50;423.50;4.15;1.72
1923;26;2336.00;13.90;1804.50;1.90;0.64
1924;26;3746.00;9.70;1271.00;3.14;0.28
1925;26;2914.00;10.90;1284.50;3.56;0.52
1926;26;3190.50;10.90;1280.00;1.98;0.40
1927;26;3437.50;10.70;1262.50;4.60;0.32
1928;26;3554.50;11.50;1266.00;3.30;0.28
1929;26;1076.50;9.70;2361.00;2.32;0.96
1930;26;2325.00;10.80;972.50;2.55;0.40
1931;26;2291.00;11.85;967.00;3.52;0.52
1933;26;2170.00;11.77;1763.00;3.64;0.68
1934;26;3160.00;14.00;360.50;3.99;0.52
1935;26;2625.50;18.50;1277.50;3.05;0.60
1936;26;3404.00;10.10;1280.50;2.21;0.28
1937;26;3631.00;10.22;1265.00;4.12;0.24
1938;26;2731.00;9.50;454.50;1.61;1.36
1939;26;2248.50;14.80;1774.50;3.20;0.76
1940;26;2082.50;9.75;1262.00;1.57;0.40
1941;26;2048.00;11.07;1280.00;4.46;0.36
1942;26;2803.50;12.70;1302.50;4.30;0.44
1943;26;2868.50;11.40;1276.50;1.41;0.36
1944;26;2670.50;9.50;503.50;2.23;1.24
1945;26;2658.50;9.50;547.50;1.34;1.12
1947;26;3365.50;10.05;1280.00;2.78;0.32
1948;26;3703.50;9.70;1276.00;1.84;0.24
1949;26;3732.50;9.70;1285.00;2.24;0.36
1950;26;2590.00;9.50;551.50;4.21;1.32
1951;26;1766.00;11.15;2048.50;2.80;0.56
1952;26;2110.50;13.00;1749.50;3.62;0.72
1953;26;1064.50;9.50;1346.00;2.24;2.24
1954;26;1200.00;9.50;1333.50;3.23;2.20
1955;26;3620.50;10.40;1271.50;3.68;0.32
1956;26;3678.50;9.90;1441.50;1.66;0.24
1957;26;1407.00;9.50;1331.00;2.11;2.32
1958;26;2713.00;13.70;1303.00;4.30;0.72
1959;26;3149.50;10.90;1282.50;2.07;0.36
1960;26;3199.50;10.80;1272.50;3.68;0.20
1961;26;3444.50;11.80;1284.00;1.84;0.32
1962;26;3513.00;10.00;1292.50;2.46;0.24
1963;26;3555.50;10.00;1296.50;3.92;0.24
1964;26;3625.00;9.50;1039.50;-1.39;0.88
1965;26;3559.00;9.50;861.50;4.65;1.12
1966;26;3139.00;11.10;1765.00;1.92;0.64
1967;26;3172.50;14.20;368.50;4.05;0.40
1968;26;3007.00;10.35;1295.00;2.94;0.28
1969;26;3221.50;10.20;1304.50;2.52;0.36
1970;26;3763.00;9.70;1283.50;2.21;0.20
1971;26;2505.00;9.50;598.00;3.86;1.76
1972;26;2479.50;9.50;647.50;1.23;1.68
1973;26;2562.50;16.10;1307.50;3.92;0.48
1974;26;2992.00;10.45;1295.00;3.14;0.44
1975;26;3304.00;10.60;1296.00;4.46;0.28
1976;26;3320.00;10.55;1289.50;4.35;0.32
1977;26;3741.00;9.50;1143.50;0.11;0.88
1979;26;2293.50;9.70;939.50;3.63;0.60
1980;26;2318.00;12.00;937.50;2.41;0.32
1982;26;3695.50;9.90;1441.50;1.71;0.24
1983;26;2207.50;14.05;1785.00;2.10;0.68
1984;26;2986.00;10.40;1777.50;4.04;0.64
1985;26;2998.50;11.10;1720.00;1.49;0.56
1986;26;3580.00;12.90;1293.50;4.06;0.32
1987;26;3743.50;9.70;1281.00;2.24;0.24
1988;26;2077.50;10.80;1319.50;3.33;0.28
1989;26;3100.00;10.85;1294.50;2.46;0.40
1990;26;3258.50;10.70;1292.50;3.92;0.32
1991;26;3471.50;11.90;1302.00;2.97;0.20
1992;26;3214.50;9.80;413.00;3.38;0.28
1993;26;3486.00;9.90;1289.00;2.55;0.28
1994;26;4126.00;9.50;1353.50;2.23;2.24
1995;26;3593.00;9.50;802.50;2.03;0.88
1996;26;3124.00;11.15;1786.00;3.38;0.48
1997;26;3625.00;9.90;1298.00;3.60;0.24
1998;26;3713.00;9.70;1297.00;1.76;0.24
1999;26;2587.50;9.50;662.50;4.07;1.36
2000;26;2380.50;12.30;846.50;3.92;0.68
2001;26;3681.00;12.90;1402.00;1.32;0.32
2002;26;2196.50;14.85;1220.00;2.47;0.60
2003;26;2106.00;13.10;1306.50;1.50;0.32
2004;26;2228.50;13.20;1336.50;2.76;0.60
2005;26;2404.50;13.00;1293.00;4.00;0.52
2006;26;3424.50;10.35;1311.00;2.78;0.28
2007;26;3668.50;9.90;1298.00;3.38;0.20
2008;26;2554.50;9.50;624.50;3.98;1.32
2011;26;1760.00;9.50;1376.00;4.35;2.80
2012;26;2670.50;17.40;1300.50;3.05;0.44
2013;26;3366.00;10.15;1303.50;2.76;0.24
2014;26;3773.00;9.75;1294.50;3.73;0.16
2015;26;3867.50;9.50;1300.50;1.44;0.96
2016;26;3127.50;9.60;900.00;2.85;0.36
2017;26;2786.50;11.10;1633.50;1.80;0.64
2018;26;3197.50;10.55;1769.00;2.77;0.76
2019;26;2122.50;13.20;1383.00;2.67;0.52
2020;26;2051.00;11.20;1303.00;2.35;0.40
2021;26;3538.50;10.00;1307.50;2.11;0.24
2022;26;2371.00;13.72;1800.00;-1.46;0.96
2023;26;2874.00;11.42;1752.00;1.81;0.56
2024;26;884.50;9.50;1372.50;2.06;2.96
2025;26;2013.00;11.10;1323.50;3.49;0.36
2026;26;2153.50;13.05;1355.00;3.05;0.28
2027;26;2265.00;13.20;1354.00;2.73;0.60
2028;26;2488.50;14.00;1312.50;2.35;0.52
2030;26;3018.50;10.95;1735.00;3.97;0.52
2031;26;2062.50;10.20;1301.00;3.70;0.40
2032;26;2125.00;13.22;1333.00;3.14;0.36
2033;26;3757.50;9.75;1300.00;3.38;0.20
2035;26;3728.00;10.77;1401.00;1.76;0.16
2036;26;3340.00;10.70;1305.50;3.73;0.32
2037;26;3384.00;10.15;1309.50;2.46;0.28
2038;26;3215.00;9.50;274.50;1.82;1.16
2039;26;3149.00;10.25;924.50;3.14;0.20
2040;26;3564.00;9.70;717.50;-1.10;1.12
2042;26;3030.00;10.87;1769.00;2.27;0.60
2043;26;2127.50;13.20;1396.50;3.68;0.24
2044;26;3267.50;10.30;1303.50;4.09;0.40
2045;26;3446.50;10.40;1319.50;2.35;0.28
2046;26;3191.00;13.85;349.50;1.96;0.48
2047;26;2433.50;12.40;1340.50;2.19;0.32
2048;26;2663.50;14.80;1421.00;3.30;0.80
2049;26;2725.50;12.70;1456.50;3.92;0.44
2050;26;2796.00;10.90;1696.50;4.06;0.64
2051;26;3137.50;10.80;1327.50;4.48;0.44
2052;26;3489.00;10.42;1306.00;3.92;0.24
2053;26;3562.00;10.10;1325.50;2.86;0.16
2054;26;3165.50;10.40;1762.50;2.82;0.72
2055;26;3243.50;10.00;429.50;4.09;0.32
2056;26;3312.50;10.65;1307.00;1.98;0.24
2057;26;3578.00;10.10;1333.00;3.60;0.16
2058;26;3589.00;12.55;1322.50;3.14;0.16
2060;26;3653.00;10.05;1312.50;2.72;0.24
2061;26;3682.50;11.90;1313.50;2.23;0.40
2062;26;3731.00;10.70;1338.50;2.21;0.16
2063;26;3730.50;9.90;1309.00;2.97;0.32
2064;26;3741.50;9.50;1201.50;-0.99;0.92
2065;26;4497.00;9.50;1614.50;1.52;1.56
2066;26;2928.50;10.60;1473.00;1.72;0.56
2067;26;3200.00;10.57;1789.00;4.62;0.68
2069;26;2773.00;13.00;1349.50;3.87;0.48
2070;26;3228.50;10.00;1321.00;1.57;0.28
2071;26;3520.00;10.17;1331.00;2.15;0.24
2072;26;3789.00;9.70;1310.50;3.14;0.28
2073;26;3716.50;9.90;1443.50;1.50;0.28
2074;26;1921.00;9.50;1395.00;2.03;2.60
2075;26;2630.50;17.20;1327.00;3.83;0.56
2077;26;3106.50;11.35;1320.00;1.83;0.44
2078;26;3761.00;9.60;1315.00;2.35;0.24
2079;26;1812.50;9.50;1489.50;3.68;1.68
2080;26;3764.50;12.85;1468.00;3.78;0.28
2081;26;3236.00;10.27;375.00;4.33;0.44
2082;26;3182.50;10.80;1330.50;2.94;0.24
2083;26;3366.00;10.22;1325.00;3.92;0.32
2084;26;3663.00;12.70;1406.50;2.03;0.32
2085;26;2572.50;15.10;1333.50;3.70;0.68
2086;26;3458.50;10.30;1321.50;4.51;0.32
2087;26;3130.00;10.25;912.00;1.37;0.44
2088;26;3188.00;10.17;883.00;3.14;0.56
2089;26;3448.00;11.02;1175.00;2.35;0.36
2090;26;3450.50;10.95;158.00;4.71;0.44
2091;26;3601.50;9.50;2682.50;1.40;3.84
2092;26;194.00;9.50;1378.00;4.36;2.12
2093;26;2823.50;12.10;1357.50;1.89;0.48
2094;26;2914.50;10.90;1324.50;3.46;0.40
2095;26;2960.50;10.75;1326.00;2.78;0.52
2096;26;2983.50;10.40;1355.50;3.33;0.32
2097;26;3166.50;9.50;892.50;4.20;0.32
2098;26;3160.00;10.70;1721.50;3.56;0.56
2099;26;2324.00;14.20;1382.50;3.14;0.48
2100;26;2710.00;13.30;1334.50;3.64;0.36
2101;26;3224.00;9.90;1338.50;4.24;0.28
2102;26;3546.50;10.30;1322.50;2.94;0.20
2104;26;3781.50;9.70;1333.00;2.67;0.16
2105;26;3726.50;9.90;1450.00;2.89;0.20
2106;26;3176.50;16.15;331.00;4.36;0.40
2107;26;2108.50;13.70;1331.00;3.21;0.40
2109;26;15.00;9.50;1381.50;3.09;0.84
2110;26;3405.50;10.70;1345.50;2.94;0.24
2112;26;3632.00;13.65;1335.00;1.57;0.28
2113;26;3700.00;11.50;1364.00;4.46;0.20
2114;26;3728.00;9.95;1334.00;3.14;0.32
2115;26;3496.50;10.40;1210.50;3.68;0.36
2116;26;3442.50;10.70;1206.50;3.92;0.40
2117;26;1452.50;9.50;1399.50;4.54;2.88
2118;26;3318.50;10.35;1347.00;4.49;0.28
2119;26;3413.50;11.70;165.00;1.72;0.48
2120;26;3400.00;9.75;184.50;3.14;0.48
2121;26;3769.50;12.80;1425.50;4.17;0.28
2122;26;2851.00;10.85;1588.00;4.19;0.68
2123;26;346.50;9.50;1414.50;3.97;2.40
2124;26;2083.00;12.77;1345.00;4.46;0.48
2125;26;3156.50;9.70;903.50;2.60;0.28
2126;26;3358.50;11.40;1180.50;4.57;0.44
2127;26;3201.50;10.40;365.00;1.98;0.48
2128;26;2004.00;10.45;1353.00;3.14;0.48
2130;26;3443.50;10.90;1337.50;3.00;0.16
2131;26;3497.50;10.90;1339.00;2.49;0.28
2132;26;3677.50;10.30;1337.50;2.25;0.64
2133;26;4375.50;9.50;1429.50;3.59;2.84
2134;26;3752.00;12.15;1454.00;4.12;0.32
2135;26;3305.00;10.85;1334.00;2.67;0.24
2136;26;3532.00;9.95;1343.50;2.55;0.28
2137;26;993.00;9.50;2276.50;3.27;2.84
2138;26;3208.50;9.70;892.50;3.68;0.28
2139;26;3764.00;9.90;1335.00;3.14;0.20
2140;26;4282.00;9.50;1440.00;3.58;2.52
2141;26;4440.00;9.50;1505.50;2.91;2.44
2142;26;2042.50;9.50;1646.50;-1.03;0.72
2143;26;3280.00;9.80;1184.50;1.93;0.32
2144;26;3141.00;10.50;1737.00;2.35;0.52
2146;26;3148.00;10.25;1360.00;3.81;0.56
2147;26;3750.50;9.90;1341.50;1.66;0.28
2148;26;3551.50;9.90;1092.00;4.03;0.40
2149;26;3453.00;10.60;1252.00;3.73;0.32
2150;26;3135.50;11.20;1713.50;1.94;0.76
2151;26;3187.50;9.70;431.00;3.83;0.28
2152;26;3152.00;9.70;316.50;4.24;0.44
2153;26;3198.00;10.10;1359.00;3.92;0.44
2154;26;3266.50;10.10;1346.50;3.33;0.28
2155;26;3471.00;10.80;1358.00;3.14;0.20
2156;26;3587.00;10.30;1356.00;4.39;0.20
2157;26;3633.00;13.20;1349.00;3.92;0.32
2158;26;3427.00;9.80;179.00;2.03;0.52
2159;26;747.50;9.50;1433.50;1.81;3.24
2160;26;2129.00;14.05;1360.00;2.62;0.44
2161;26;3791.50;9.80;1348.50;2.82;0.20
2162;26;3790.50;9.50;1335.00;4.71;0.08
2163;26;2038.00;13.20;1318.50;1.44;0.36
2165;26;3035.50;10.30;1351.00;4.43;0.40
2166;26;3095.00;11.65;1351.00;3.60;0.48
2167;26;3136.00;10.40;1345.50;1.21;0.44
2168;26;3680.50;10.70;1342.50;1.97;0.36
2169;26;3734.00;11.02;1361.00;1.57;0.24
2170;26;4211.50;9.50;1517.50;3.40;1.20
2171;26;3250.00;10.35;401.50;2.29;0.36
2172;26;3158.00;14.00;329.00;3.14;0.44
2173;26;1123.50;9.50;1410.50;4.47;2.60
2174;26;3217.00;10.02;1360.00;4.06;0.40
2177;26;4535.00;9.50;1479.50;-1.36;2.00
2178;26;3308.50;11.65;1089.00;4.56;0.28
2180;26;2090.50;13.50;1325.50;3.92;0.36
2181;26;480.00;9.50;1427.00;3.24;2.52
2182;26;1324.00;9.50;1448.50;2.76;3.60
2183;26;2833.50;12.30;1381.50;3.70;0.44
2184;26;2932.00;11.05;1391.50;1.93;0.44
2185;26;3373.50;10.60;1359.50;2.11;0.24
2186;26;3412.50;10.60;1352.50;4.39;0.20
2187;26;3827.50;9.70;1344.50;3.46;0.24
2188;26;3258.50;11.00;391.50;3.25;0.36
2190;26;2381.50;13.40;1192.50;1.39;0.44
2192;26;3557.00;10.20;1353.50;3.14;0.28
2193;26;3777.50;9.90;1353.00;2.49;0.24
2194;26;4167.50;9.50;1413.00;4.33;2.36
2195;26;3765.00;13.42;1400.00;4.39;0.20
2196;26;2386.00;12.50;1342.00;4.60;0.48
2197;26;3397.00;10.75;1352.00;2.35;0.32
2198;26;3610.50;12.90;1359.00;3.60;0.28
2199;26;3541.00;10.90;1143.50;3.42;0.40
2200;26;3542.00;9.90;1100.00;3.46;0.40
2201;26;3415.00;10.50;1201.00;2.82;0.40
2202;26;3716.50;11.40;1376.50;2.94;0.24
2203;26;3805.50;9.60;1347.50;1.37;0.16
2204;26;3408.00;10.40;1191.50;2.62;0.32
2205;26;3322.00;10.60;1191.00;3.60;0.24
2206;26;3687.00;9.50;2647.00;4.44;3.84
2207;26;3920.00;9.80;1488.00;2.15;0.24
2208;26;1623.50;9.50;1429.50;3.88;2.12
2209;26;2013.00;11.40;1382.50;2.03;0.20
2210;26;2451.50;14.10;1394.00;3.04;0.44
2211;26;3310.00;11.80;1355.50;2.26;0.24
2212;26;3506.50;10.95;1356.00;3.60;0.16
2214;26;2365.00;14.60;1219.50;3.87;0.48
2215;26;2389.00;14.20;1373.50;2.03;0.52
2216;26;2153.00;14.35;1373.00;4.71;0.48
2217;26;3571.00;10.37;1374.00;3.14;0.32
2218;26;3630.00;11.30;1366.50;3.14;0.24
2219;26;3562.00;10.22;1145.00;2.55;0.44
2220;26;3277.00;9.70;394.50;2.72;0.28
2222;26;2054.50;13.40;1362.00;4.43;0.24
2223;26;2498.00;17.25;1433.50;2.18;0.56
2224;26;2549.50;15.60;1366.00;4.71;0.44
2225;26;2609.00;15.75;1375.50;2.46;0.64
2226;26;2624.00;15.02;1389.00;4.53;0.52
2227;26;2678.00;14.50;1396.00;3.68;0.68
2228;26;2743.00;12.40;1383.50;1.63;0.52
2229;26;2996.00;10.42;1371.00;-1.10;0.48
2230;26;3602.50;12.90;1367.50;3.92;0.44
2231;26;3764.50;10.00;1371.50;2.35;0.32
2232;26;3793.50;9.90;1375.00;3.50;0.24
2233;26;3825.50;9.80;1380.00;3.38;0.24
2234;26;3569.50;9.50;2493.00;4.08;2.72
2235;26;2383.00;13.72;1394.00;3.33;0.44
2236;26;2048.50;11.85;1396.00;3.98;0.32
2237;26;2038.00;13.15;1370.00;3.73;0.40
2238;26;3116.00;10.30;1395.50;3.81;0.36
2239;26;3454.50;10.60;1377.50;4.17;0.16
2240;26;3512.00;11.00;1364.00;3.60;0.20
2241;26;3657.50;11.80;1379.50;4.09;0.28
2242;26;3555.50;9.70;736.00;3.83;0.32
2243;26;3624.50;10.40;1152.50;2.94;0.32
2244;26;3532.00;10.00;1108.50;3.81;0.32
2245;26;2363.50;13.35;1355.00;4.00;0.36
2246;26;3333.00;10.10;1372.00;2.67;0.24
2247;26;3431.50;10.60;1376.50;2.60;0.24
2248;26;3681.50;13.90;1374.50;4.17;0.40
2249;26;3318.50;10.60;1076.50;1.71;0.32
2250;26;447.00;9.50;2610.50;0.93;3.84
2251;26;3749.50;10.10;1448.50;1.68;0.20
2252;26;2763.50;12.15;1383.00;4.63;0.48
2253;26;3179.50;10.00;1376.50;3.76;0.44
2254;26;3242.00;10.00;1370.50;1.44;0.40
2255;26;3739.50;10.55;1383.00;3.83;0.28
2256;26;3805.00;10.05;1396.50;4.54;0.20
2257;26;4037.00;9.50;1496.00;1.82;1.00
2258;26;2399.00;13.90;1201.50;3.73;0.52
2260;26;2108.00;13.10;1389.50;2.55;0.36
2261;26;3380.00;10.40;1332.50;1.21;0.32
2262;26;3391.00;10.70;1370.00;4.46;0.24
2263;26;3836.00;9.50;1356.00;-1.41;0.44
2264;26;3285.00;10.47;1170.00;1.57;0.40
2265;26;3486.00;9.50;1385.00;-0.98;0.76
2266;26;2083.00;13.27;1379.00;2.09;0.44
2267;26;3059.00;11.55;1388.00;2.11;0.40
2268;26;3284.00;10.25;1381.00;3.46;0.28
2269;26;3852.50;9.70;1371.00;2.49;0.16
2270;26;3873.00;9.70;1374.50;2.76;0.20
2271;26;3926.00;9.80;1385.50;2.76;0.16
2272;26;3546.50;9.70;814.50;4.39;0.48
2273;26;4008.50;9.70;1513.00;3.43;0.48
2274;26;3356.00;10.50;1197.50;2.92;0.36
2275;26;2466.50;14.10;1242.50;4.39;0.44
2276;26;2344.00;13.52;1442.00;1.57;2.60
2277;26;3761.00;10.95;1390.00;4.39;0.28
2279;26;3798.00;9.50;1292.00;-1.41;0.56
2280;26;3621.00;10.40;1163.00;4.24;0.24
2281;26;3285.00;9.80;1189.50;-1.47;0.28
2282;26;2388.50;13.30;1217.00;3.22;0.44
2283;26;3302.50;9.80;1400.50;3.46;0.24
2284;26;3539.00;11.00;1376.00;4.71;0.24
2285;26;2438.50;9.50;1351.00;3.83;0.32
2286;26;2040.50;11.45;1388.00;1.98;0.36
2287;26;1026.00;9.50;1447.50;2.16;2.36
2288;26;3691.00;10.35;1392.00;2.15;0.36
2289;26;3945.50;9.70;1481.50;1.64;0.48
2290;26;3958.00;11.15;1601.50;-1.27;0.60
2291;26;3349.00;11.25;1097.00;3.60;0.32
2292;26;3459.50;10.95;1200.00;4.43;0.32
2293;26;3149.00;10.10;1389.50;2.86;0.36
2294;26;3543.00;9.50;1400.50;0.26;0.92
2295;26;3610.00;12.27;1384.00;2.03;0.24
2297;26;3880.00;9.70;1385.00;3.92;0.12
2298;26;3333.00;10.60;1042.50;2.46;0.40
2299;26;3281.50;9.70;434.50;2.63;0.40
2300;26;3568.00;10.55;1383.50;4.35;0.24
2301;26;3614.50;12.90;1394.50;1.83;0.24
2302;26;3650.00;12.57;1396.00;3.60;0.24
2304;26;3905.00;9.70;1394.00;3.14;0.16
2305;26;3450.00;10.50;1215.50;4.35;0.44
2306;26;3268.50;10.40;409.50;2.82;0.32
2307;26;2410.00;14.85;1225.00;2.49;0.56
2308;26;2887.00;11.30;1421.50;4.24;0.48
2309;26;3243.50;10.40;1402.50;2.60;0.28
2310;26;3461.50;9.70;1384.50;3.33;0.16
2311;26;3797.50;9.90;1389.50;3.00;0.20
2312;26;2494.50;14.40;1285.00;1.83;0.52
2313;26;3039.50;10.70;1414.50;2.52;0.32
2314;26;3835.50;9.80;1391.50;1.71;0.20
2315;26;3893.00;9.70;1392.50;3.73;0.12
2316;26;3914.00;9.67;1400.00;4.24;0.24
2317;26;3895.50;9.70;1387.50;3.46;0.12
2318;26;3978.00;9.80;1532.00;4.71;0.44
