676;industrial_complex;4459.00;14.90;2445.00;4.23;0
676;air_base;4544.00;15.28;2416.00;5.43;0
676;bunker;4535.00;15.20;2456.00;5.94;0
676;bunker;4463.00;15.10;2458.00;1.22;0
676;bunker;4595.00;15.15;2496.00;3.88;0
676;bunker;4328.00;15.50;2478.00;1.72;0
676;bunker;4533.00;16.00;2401.00;1.82;0
676;anti_air_building;4564.00;15.30;2513.00;5.00;0
676;anti_air_building;4425.00;15.25;2458.00;1.73;0
676;anti_air_building;4537.00;15.30;2475.00;4.39;0
676;synthetic_refinery;4559.00;15.10;2459.00;2.23;0
676;fuel_silo;4361.00;14.90;2425.00;3.44;0
676;radar_station;4459.00;15.50;2465.00;2.04;0
676;rocket_site;4350.00;15.18;2440.00;2.84;0
676;nuclear_reactor;4593.00;15.20;2514.00;5.50;0
677;arms_factory;4529.00;15.50;2528.00;5.88;0
677;arms_factory;4447.00;15.30;2535.00;3.72;0
677;arms_factory;4505.00;15.10;2559.00;4.93;0
677;arms_factory;4380.00;15.30;2546.00;2.76;0
677;arms_factory;4487.00;15.50;2525.00;4.32;0
677;arms_factory;4455.00;15.45;2530.00;2.16;0
677;industrial_complex;4460.00;15.20;2554.00;3.37;0
677;industrial_complex;4413.00;15.30;2539.00;1.21;0
677;industrial_complex;4340.00;15.30;2595.00;4.23;0
677;industrial_complex;4543.00;15.20;2536.00;5.43;0
677;industrial_complex;4430.00;15.30;2549.00;3.27;0
677;industrial_complex;4345.00;15.20;2627.00;5.94;0
677;air_base;4402.00;15.15;2562.00;1.22;0
677;bunker;4473.00;15.30;2543.00;1.72;0
677;bunker;4414.00;15.00;2575.00;1.82;0
677;bunker;4342.00;15.30;2602.00;5.94;0
677;bunker;4496.00;15.20;2549.00;2.32;0
677;bunker;4435.00;15.10;2598.00;5.00;0
677;bunker;4343.00;15.30;2544.00;1.73;0
677;anti_air_building;4494.00;14.90;2606.00;3.44;0
677;anti_air_building;4522.00;15.50;2529.00;0.17;0
677;anti_air_building;4368.00;15.20;2575.00;2.84;0
677;synthetic_refinery;4360.00;15.50;2536.00;5.50;0
677;fuel_silo;4409.00;15.10;2604.00;1.88;0
677;radar_station;4448.00;15.00;2573.00;0.51;0
677;rocket_site;4605.00;15.30;2539.00;6.11;0
677;nuclear_reactor;4359.00;15.50;2530.00;3.95;0
678;arms_factory;3899.00;10.60;2716.00;4.93;0
678;arms_factory;3788.00;12.50;2698.00;2.76;0
678;arms_factory;3881.00;12.07;2704.00;4.32;0
678;arms_factory;3941.00;12.07;2698.00;2.16;0
678;arms_factory;3737.00;13.50;2684.00;3.37;0
678;arms_factory;3878.00;12.70;2691.00;1.21;0
678;industrial_complex;3835.00;11.95;2703.00;4.23;0
678;industrial_complex;3769.00;13.07;2686.00;5.43;0
678;industrial_complex;3759.00;11.93;2699.00;3.27;0
678;industrial_complex;3820.00;12.80;2690.00;5.94;0
678;industrial_complex;3918.00;12.38;2691.00;1.22;0
678;industrial_complex;3792.00;13.55;2684.00;3.88;0
678;air_base;3844.00;12.85;2692.00;1.72;0
678;bunker;3917.00;13.65;2678.00;1.82;0
678;bunker;4001.00;13.50;2682.00;5.94;0
678;bunker;3592.00;12.68;2693.00;2.32;0
678;bunker;3866.00;12.65;2691.00;5.00;0
678;bunker;3925.00;10.70;2722.00;1.73;0
678;bunker;3652.00;11.65;2698.00;4.39;0
678;bunker;3784.00;13.05;2688.00;2.23;0
678;anti_air_building;3972.00;13.80;2678.00;3.44;0
678;anti_air_building;3920.00;12.40;2690.00;0.17;0
678;anti_air_building;3976.00;13.80;2677.00;2.84;0
678;synthetic_refinery;4045.00;12.90;2690.00;5.50;0
678;fuel_silo;3938.00;12.25;2692.00;1.88;0
678;radar_station;3800.00;12.07;2701.00;0.51;0
678;rocket_site;3552.00;10.05;2712.00;6.11;0
678;nuclear_reactor;3929.00;13.55;2679.00;3.95;0
679;arms_factory;3419.00;11.10;2614.00;4.32;0
679;arms_factory;3364.00;13.75;2593.00;2.16;0
679;arms_factory;3492.00;10.55;2656.00;3.37;0
679;arms_factory;3484.00;13.90;2593.00;1.21;0
679;arms_factory;3483.00;10.55;2669.00;4.23;0
679;arms_factory;3435.00;12.25;2610.00;5.43;0
679;industrial_complex;3521.00;12.32;2671.00;3.27;0
679;industrial_complex;3542.00;13.82;2623.00;5.94;0
679;industrial_complex;3206.00;12.25;2586.00;1.22;0
679;industrial_complex;3545.00;13.60;2645.00;3.88;0
679;industrial_complex;3257.00;12.07;2593.00;1.72;0
679;industrial_complex;3507.00;11.65;2643.00;1.82;0
679;air_base;3347.00;11.90;2602.00;5.94;0
679;bunker;3491.00;10.68;2658.00;2.32;0
679;bunker;3482.00;13.80;2597.00;5.00;0
679;bunker;3496.00;12.23;2619.00;1.73;0
679;bunker;3402.00;13.30;2596.00;4.39;0
679;bunker;3259.00;11.35;2595.00;2.23;0
679;bunker;3535.00;10.82;2686.00;3.44;0
679;bunker;3347.00;12.00;2601.00;0.17;0
679;anti_air_building;3494.00;11.03;2629.00;2.84;0
679;anti_air_building;3383.00;13.75;2593.00;5.50;0
679;anti_air_building;3507.00;11.65;2645.00;1.88;0
679;synthetic_refinery;3422.00;11.57;2613.00;4.90;0
679;fuel_silo;3344.00;13.38;2593.00;6.11;0
679;radar_station;3389.00;10.23;2612.00;4.93;0
679;rocket_site;3463.00;13.90;2593.00;0.68;0
679;nuclear_reactor;3516.00;12.25;2629.00;1.89;0
680;arms_factory;3277.00;11.80;2561.00;3.37;0
680;arms_factory;3334.00;14.10;2529.00;1.21;0
680;arms_factory;3256.00;13.50;2572.00;4.23;0
680;arms_factory;3379.00;12.90;2552.00;5.43;0
680;arms_factory;3415.00;14.10;2536.00;3.27;0
680;arms_factory;3364.00;12.20;2552.00;5.94;0
680;industrial_complex;3425.00;13.85;2543.00;1.22;0
680;industrial_complex;3400.00;14.30;2521.00;3.88;0
680;industrial_complex;3400.00;13.73;2555.00;1.72;0
680;industrial_complex;3296.00;12.70;2531.00;1.82;0
680;industrial_complex;3411.00;12.28;2512.00;5.94;0
680;industrial_complex;3247.00;12.32;2533.00;2.32;0
680;air_base;3333.00;13.05;2517.00;5.00;0
680;naval_base;3232.00;11.35;2544.00;-2.55;1764
680;naval_base;3265.00;10.80;2542.00;-1.92;1764
680;bunker;3385.00;13.95;2538.00;2.23;0
680;bunker;3230.00;11.15;2572.00;3.44;0
680;bunker;3219.00;11.43;2543.00;0.17;0
680;bunker;3307.00;10.85;2530.00;2.84;0
680;bunker;3337.00;13.00;2517.00;5.50;0
680;bunker;3395.00;13.55;2557.00;1.88;0
680;bunker;3371.00;13.00;2560.00;4.90;0
680;bunker;3278.00;12.25;2516.00;6.11;0
680;bunker;3334.00;12.38;2568.00;3.95;0
680;coastal_bunker;3240.00;10.82;2544.00;-2.55;0
680;coastal_bunker;3265.00;10.80;2542.00;-1.92;0
680;dockyard;3214.00;9.50;2544.00;-2.55;0
680;anti_air_building;3424.00;13.90;2557.00;2.39;0
680;anti_air_building;3417.00;14.10;2539.00;3.95;0
680;anti_air_building;3379.00;13.25;2559.00;0.34;0
680;synthetic_refinery;3384.00;13.10;2548.00;4.46;0
680;fuel_silo;3427.00;14.38;2524.00;0.84;0
680;radar_station;3299.00;11.18;2541.00;5.16;0
680;rocket_site;3295.00;14.10;2535.00;5.06;0
680;nuclear_reactor;3302.00;12.28;2513.00;2.90;0
681;arms_factory;2036.00;16.70;1184.00;4.23;0
681;arms_factory;2042.00;16.70;1216.00;5.43;0
681;arms_factory;2050.00;16.70;1214.00;3.27;0
681;arms_factory;2044.00;16.95;1213.00;5.94;0
681;arms_factory;2079.00;16.18;1180.00;1.22;0
681;arms_factory;2073.00;15.35;1179.00;3.88;0
681;industrial_complex;2027.00;16.40;1254.00;1.72;0
681;industrial_complex;2030.00;17.20;1221.00;1.82;0
681;industrial_complex;2054.00;16.65;1210.00;5.94;0
681;industrial_complex;2052.00;16.68;1209.00;2.32;0
681;industrial_complex;2036.00;16.62;1222.00;5.00;0
681;industrial_complex;2088.00;16.23;1186.00;1.73;0
681;air_base;2088.00;16.50;1184.00;4.39;0
681;bunker;2030.00;17.35;1217.00;2.23;0
681;bunker;2038.00;16.90;1234.00;3.44;0
681;bunker;2065.00;16.45;1213.00;0.17;0
681;bunker;2095.00;15.05;1184.00;2.84;0
681;bunker;2041.00;16.85;1176.00;5.50;0
681;bunker;2046.00;16.75;1188.00;1.88;0
681;bunker;2028.00;15.85;1173.00;4.90;0
681;bunker;2029.00;16.65;1200.00;6.11;0
681;bunker;2088.00;15.82;1176.00;3.95;0
681;bunker;2065.00;17.43;1206.00;0.68;0
681;bunker;2080.00;15.57;1176.00;1.89;0
681;bunker;2047.00;16.83;1221.00;6.01;0
681;bunker;2069.00;15.70;1185.00;2.39;0
681;bunker;2110.00;15.10;1173.00;3.95;0
681;bunker;2063.00;15.07;1175.00;0.34;0
681;bunker;2049.00;16.95;1228.00;4.46;0
681;bunker;2027.00;16.35;1248.00;0.84;0
681;anti_air_building;2045.00;16.18;1172.00;2.40;0
681;anti_air_building;2042.00;17.05;1232.00;5.06;0
681;anti_air_building;2046.00;17.10;1230.00;2.90;0
681;synthetic_refinery;2075.00;17.10;1198.00;5.57;0
681;fuel_silo;2062.00;16.48;1195.00;0.85;0
681;radar_station;2071.00;15.82;1214.00;0.28;0
681;rocket_site;2048.00;15.68;1169.00;6.18;0
681;nuclear_reactor;2084.00;15.30;1169.00;4.01;0
682;arms_factory;2342.00;11.38;992.00;3.27;0
682;arms_factory;2324.00;12.12;992.00;5.94;0
682;arms_factory;2292.00;12.43;997.00;1.22;0
682;arms_factory;2336.00;11.82;1013.00;3.88;0
682;arms_factory;2291.00;12.35;1019.00;1.72;0
682;arms_factory;2341.00;11.43;994.00;1.82;0
682;industrial_complex;2315.00;12.03;1003.00;5.94;0
682;industrial_complex;2301.00;12.20;999.00;2.32;0
682;industrial_complex;2306.00;12.07;1006.00;5.00;0
682;industrial_complex;2292.00;12.43;1021.00;1.73;0
682;industrial_complex;2339.00;11.45;998.00;4.39;0
682;industrial_complex;2319.00;12.03;1004.00;2.23;0
682;air_base;2305.00;12.20;1000.00;3.44;0
682;bunker;2311.00;11.98;1009.00;0.17;0
682;bunker;2294.00;12.40;1007.00;2.84;0
682;bunker;2339.00;11.48;992.00;5.50;0
682;bunker;2330.00;12.55;990.00;1.88;0
682;bunker;2314.00;12.05;992.00;4.90;0
682;bunker;2324.00;11.85;1005.00;6.11;0
682;bunker;2314.00;12.05;1019.00;3.95;0
682;bunker;2303.00;12.15;1001.00;0.68;0
682;bunker;2324.00;11.95;1008.00;1.89;0
682;bunker;2344.00;11.70;1011.00;6.01;0
682;bunker;2339.00;11.78;1012.00;2.39;0
682;anti_air_building;2329.00;11.88;1008.00;3.95;0
682;anti_air_building;2296.00;12.35;1005.00;0.34;0
682;anti_air_building;2322.00;12.05;994.00;4.46;0
682;synthetic_refinery;2316.00;12.18;991.00;0.84;0
682;fuel_silo;2305.00;12.07;1016.00;2.40;0
682;radar_station;2320.00;11.93;1006.00;1.46;0
682;rocket_site;2292.00;12.40;1007.00;2.90;0
682;nuclear_reactor;2320.00;11.90;998.00;5.57;0
683;arms_factory;2508.00;10.18;1067.00;1.22;0
683;arms_factory;2510.00;10.30;1061.00;3.88;0
683;arms_factory;2508.00;10.25;1066.00;1.72;0
683;arms_factory;2511.00;10.20;1066.00;1.82;0
683;arms_factory;2511.00;10.25;1062.00;5.94;0
683;arms_factory;2513.00;10.23;1064.00;2.32;0
683;industrial_complex;2512.00;10.20;1065.00;5.00;0
683;industrial_complex;2510.00;10.30;1060.00;1.73;0
683;industrial_complex;2511.00;10.18;1063.00;4.39;0
683;industrial_complex;2511.00;10.20;1066.00;2.23;0
683;industrial_complex;2507.00;10.15;1068.00;3.44;0
683;industrial_complex;2510.00;10.25;1062.00;0.17;0
683;air_base;2511.00;10.18;1065.00;2.84;0
683;bunker;2507.00;10.20;1067.00;5.50;0
683;bunker;2510.00;10.25;1062.00;1.88;0
683;anti_air_building;2511.00;10.18;1064.00;4.90;0
683;anti_air_building;2510.00;10.20;1066.00;6.11;0
683;anti_air_building;2510.00;10.25;1062.00;3.95;0
683;synthetic_refinery;2510.00;10.20;1063.00;0.68;0
683;fuel_silo;2506.00;10.23;1067.00;1.89;0
683;radar_station;2510.00;10.15;1064.00;0.82;0
683;rocket_site;2511.00;10.28;1061.00;2.39;0
683;nuclear_reactor;2509.00;10.23;1066.00;3.95;0
684;arms_factory;2617.00;10.93;1057.00;1.72;0
684;arms_factory;2618.00;10.85;1047.00;1.82;0
684;arms_factory;2620.00;10.90;1066.00;5.94;0
684;arms_factory;2620.00;10.90;1053.00;2.32;0
684;arms_factory;2609.00;10.43;1069.00;5.00;0
684;arms_factory;2620.00;10.88;1063.00;1.73;0
684;industrial_complex;2612.00;10.78;1050.00;4.39;0
684;industrial_complex;2613.00;10.88;1049.00;2.23;0
684;industrial_complex;2618.00;11.00;1060.00;3.44;0
684;industrial_complex;2613.00;10.62;1072.00;0.17;0
684;industrial_complex;2613.00;10.57;1070.00;2.84;0
684;industrial_complex;2616.00;10.93;1057.00;5.50;0
684;air_base;2615.00;10.88;1051.00;1.88;0
684;naval_base;2638.00;9.78;1053.00;-4.07;4985
684;bunker;2619.00;10.88;1053.00;6.11;0
684;bunker;2607.00;10.40;1066.00;3.95;0
684;bunker;2627.00;10.75;1049.00;0.68;0
684;coastal_bunker;2636.00;10.10;1054.00;-4.07;0
684;dockyard;2637.00;10.05;1053.00;-4.07;0
684;anti_air_building;2617.00;10.95;1060.00;2.39;0
684;anti_air_building;2622.00;10.88;1054.00;3.95;0
684;anti_air_building;2617.00;10.90;1065.00;0.34;0
684;synthetic_refinery;2620.00;10.85;1064.00;4.46;0
684;fuel_silo;2614.00;10.80;1051.00;0.84;0
684;radar_station;2622.00;10.78;1060.00;5.16;0
684;rocket_site;2619.00;10.93;1061.00;5.06;0
684;nuclear_reactor;2616.00;10.85;1047.00;2.90;0
685;arms_factory;1753.00;13.95;1636.00;5.94;0
685;arms_factory;1757.00;12.85;1662.00;2.32;0
685;arms_factory;1756.00;12.78;1695.00;5.00;0
685;arms_factory;1752.00;13.38;1616.00;1.73;0
685;arms_factory;1752.00;13.75;1645.00;4.39;0
685;arms_factory;1757.00;11.93;1708.00;2.23;0
685;industrial_complex;1759.00;13.10;1602.00;3.44;0
685;industrial_complex;1752.00;13.53;1625.00;0.17;0
685;industrial_complex;1753.00;12.78;1695.00;2.84;0
685;industrial_complex;1752.00;11.73;1714.00;5.50;0
685;industrial_complex;1750.00;13.88;1645.00;1.88;0
685;industrial_complex;1751.00;12.82;1681.00;4.90;0
685;air_base;1755.00;12.07;1701.00;6.11;0
685;bunker;1757.00;13.85;1624.00;3.95;0
685;bunker;1755.00;12.12;1700.00;0.68;0
685;anti_air_building;1749.00;11.70;1714.00;1.89;0
685;anti_air_building;1758.00;13.43;1608.00;6.01;0
685;anti_air_building;1756.00;13.53;1648.00;2.39;0
685;synthetic_refinery;1752.00;12.00;1701.00;3.95;0
685;fuel_silo;1770.00;13.53;1596.00;0.34;0
685;radar_station;1759.00;13.35;1653.00;5.57;0
685;rocket_site;1756.00;12.98;1687.00;0.84;0
685;nuclear_reactor;1753.00;11.98;1707.00;2.40;0
686;arms_factory;1921.00;16.30;1086.00;5.00;0
686;arms_factory;1898.00;16.43;1069.00;1.73;0
686;arms_factory;1929.00;16.73;1056.00;4.39;0
686;arms_factory;1921.00;16.58;1061.00;2.23;0
686;arms_factory;1914.00;15.03;1029.00;3.44;0
686;arms_factory;1891.00;15.98;1092.00;0.17;0
686;industrial_complex;1893.00;16.10;1096.00;2.84;0
686;industrial_complex;1893.00;15.88;1077.00;5.50;0
686;industrial_complex;1896.00;16.10;1090.00;1.88;0
686;industrial_complex;1902.00;15.40;1042.00;4.90;0
686;industrial_complex;1919.00;15.48;1035.00;6.11;0
686;industrial_complex;1930.00;15.05;1012.00;3.95;0
686;air_base;1884.00;15.48;1104.00;0.68;0
686;bunker;1899.00;16.10;1092.00;1.89;0
686;bunker;1908.00;15.55;1046.00;6.01;0
686;bunker;1925.00;16.08;1052.00;2.39;0
686;bunker;1884.00;15.78;1081.00;3.95;0
686;bunker;1919.00;16.98;1065.00;0.34;0
686;bunker;1912.00;14.05;1001.00;4.46;0
686;bunker;1912.00;15.48;1036.00;0.84;0
686;bunker;1901.00;14.85;1018.00;2.40;0
686;bunker;1915.00;15.45;1036.00;5.06;0
686;bunker;1929.00;14.90;1012.00;2.90;0
686;bunker;1880.00;15.45;1106.00;5.57;0
686;bunker;1922.00;16.10;1090.00;0.85;0
686;anti_air_building;1913.00;16.25;1085.00;4.97;0
686;anti_air_building;1884.00;15.93;1068.00;6.18;0
686;anti_air_building;1924.00;15.88;1047.00;4.01;0
686;synthetic_refinery;1925.00;16.30;1059.00;5.57;0
686;fuel_silo;1912.00;15.07;1028.00;1.96;0
686;radar_station;1903.00;15.85;1053.00;0.24;0
686;rocket_site;1884.00;15.50;1095.00;1.36;0
686;nuclear_reactor;1885.00;16.08;1076.00;2.56;0
687;arms_factory;1881.00;13.62;972.00;4.39;0
687;arms_factory;1880.00;13.25;971.00;2.23;0
687;arms_factory;1896.00;13.25;984.00;3.44;0
687;arms_factory;1905.00;14.43;975.00;0.17;0
687;arms_factory;1903.00;14.18;974.00;2.84;0
687;arms_factory;1912.00;11.55;967.00;5.50;0
687;industrial_complex;1881.00;12.35;962.00;1.88;0
687;industrial_complex;1887.00;13.43;984.00;4.90;0
687;industrial_complex;1871.00;11.45;968.00;6.11;0
687;industrial_complex;1896.00;14.38;965.00;3.95;0
687;industrial_complex;1895.00;13.05;979.00;0.68;0
687;industrial_complex;1858.00;12.50;982.00;1.89;0
687;air_base;1887.00;13.20;979.00;6.01;0
687;bunker;1861.00;13.03;986.00;2.39;0
687;bunker;1871.00;13.50;985.00;3.95;0
687;bunker;1888.00;13.30;959.00;0.34;0
687;bunker;1887.00;15.35;969.00;4.46;0
687;bunker;1900.00;14.05;980.00;0.84;0
687;bunker;1875.00;11.95;965.00;2.40;0
687;bunker;1902.00;12.35;966.00;5.06;0
687;bunker;1911.00;12.65;974.00;2.90;0
687;anti_air_building;1904.00;14.20;974.00;5.57;0
687;anti_air_building;1909.00;13.68;979.00;0.85;0
687;anti_air_building;1889.00;15.57;969.00;4.97;0
687;synthetic_refinery;1888.00;13.43;984.00;6.18;0
687;fuel_silo;1887.00;13.03;959.00;4.01;0
687;radar_station;1883.00;13.93;973.00;1.00;0
687;rocket_site;1896.00;13.15;979.00;1.96;0
687;nuclear_reactor;1899.00;13.75;978.00;4.62;0
688;arms_factory;1771.00;9.50;887.00;3.44;0
688;arms_factory;1770.00;9.50;886.00;0.17;0
688;arms_factory;1758.00;9.50;886.00;2.84;0
688;arms_factory;1767.00;9.50;887.00;5.50;0
688;arms_factory;1767.00;9.50;887.00;1.88;0
688;arms_factory;1770.00;9.50;887.00;4.90;0
688;industrial_complex;1770.00;9.50;886.00;6.11;0
688;industrial_complex;1770.00;9.50;886.00;3.95;0
688;industrial_complex;1758.00;9.50;887.00;0.68;0
688;industrial_complex;1758.00;9.50;887.00;1.89;0
688;industrial_complex;1758.00;9.50;886.00;6.01;0
688;industrial_complex;1769.00;9.50;886.00;2.39;0
688;air_base;1769.00;9.50;886.00;3.95;0
688;naval_base;1767.00;9.50;888.00;1.57;1210
688;naval_base;1805.00;9.50;852.00;-0.12;1210
688;bunker;1807.00;9.50;866.00;0.84;0
688;bunker;1768.00;9.53;887.00;2.40;0
688;coastal_bunker;1765.00;9.50;888.00;1.57;0
688;coastal_bunker;1805.00;9.50;850.00;-0.12;0
688;dockyard;1804.00;9.50;849.00;-0.12;0
688;anti_air_building;1772.00;9.50;887.00;0.85;0
688;anti_air_building;1771.00;9.50;886.00;4.97;0
688;anti_air_building;1772.00;9.50;886.00;6.18;0
688;synthetic_refinery;1768.00;9.53;887.00;4.01;0
688;fuel_silo;1768.00;9.53;887.00;5.57;0
688;radar_station;1773.00;9.50;885.00;3.94;0
688;rocket_site;1772.00;9.50;887.00;4.62;0
688;nuclear_reactor;1771.00;9.50;886.00;1.36;0
689;arms_factory;2896.00;10.80;1112.00;2.84;0
689;arms_factory;2905.00;10.70;1138.00;5.50;0
689;arms_factory;2899.00;11.05;1134.00;1.88;0
689;arms_factory;2905.00;10.73;1108.00;4.90;0
689;arms_factory;2901.00;10.95;1131.00;6.11;0
689;arms_factory;2904.00;10.85;1118.00;3.95;0
689;industrial_complex;2904.00;10.70;1134.00;0.68;0
689;industrial_complex;2902.00;10.95;1131.00;1.89;0
689;industrial_complex;2901.00;10.98;1118.00;6.01;0
689;industrial_complex;2909.00;11.48;1118.00;2.39;0
689;industrial_complex;2907.00;11.60;1112.00;3.95;0
689;industrial_complex;2906.00;10.73;1127.00;0.34;0
689;air_base;2905.00;10.93;1119.00;4.46;0
689;bunker;2895.00;10.82;1132.00;0.84;0
689;bunker;2903.00;10.88;1118.00;2.40;0
689;bunker;2901.00;10.80;1119.00;5.06;0
689;bunker;2909.00;10.70;1124.00;2.90;0
689;bunker;2895.00;10.82;1112.00;5.57;0
689;bunker;2902.00;10.78;1135.00;0.85;0
689;bunker;2900.00;10.88;1126.00;4.97;0
689;bunker;2905.00;10.70;1138.00;6.18;0
689;bunker;2903.00;10.88;1108.00;4.01;0
689;bunker;2894.00;10.78;1110.00;5.57;0
689;bunker;2904.00;10.78;1106.00;1.96;0
689;anti_air_building;2900.00;10.88;1126.00;4.62;0
689;anti_air_building;2903.00;11.05;1113.00;1.36;0
689;anti_air_building;2908.00;10.35;1133.00;2.56;0
689;synthetic_refinery;2897.00;10.85;1112.00;0.40;0
689;fuel_silo;2905.00;10.70;1138.00;4.52;0
689;radar_station;2902.00;10.88;1123.00;0.54;0
689;rocket_site;2895.00;10.73;1124.00;2.47;0
689;nuclear_reactor;2901.00;10.95;1131.00;5.13;0
690;arms_factory;2921.00;10.35;1118.00;1.88;0
690;arms_factory;2915.00;10.38;1126.00;4.90;0
690;arms_factory;2912.00;10.95;1140.00;6.11;0
690;arms_factory;2922.00;10.50;1133.00;3.95;0
690;arms_factory;2913.00;10.43;1132.00;0.68;0
690;arms_factory;2917.00;10.48;1119.00;1.89;0
690;industrial_complex;2919.00;10.43;1126.00;6.01;0
690;industrial_complex;2914.00;10.95;1140.00;2.39;0
690;industrial_complex;2922.00;10.45;1134.00;3.95;0
690;industrial_complex;2916.00;10.43;1132.00;0.34;0
690;industrial_complex;2920.00;10.43;1119.00;4.46;0
690;industrial_complex;2921.00;10.38;1126.00;0.84;0
690;air_base;2917.00;11.00;1140.00;2.40;0
690;bunker;2921.00;10.68;1135.00;5.06;0
690;bunker;2916.00;10.70;1135.00;2.90;0
690;bunker;2914.00;10.40;1127.00;5.57;0
690;bunker;2914.00;11.03;1116.00;0.85;0
690;bunker;2921.00;10.38;1117.00;4.97;0
690;anti_air_building;2921.00;10.73;1136.00;6.18;0
690;anti_air_building;2921.00;10.45;1132.00;4.01;0
690;anti_air_building;2919.00;10.43;1120.00;5.57;0
690;synthetic_refinery;2918.00;10.43;1127.00;1.96;0
690;fuel_silo;2915.00;10.45;1123.00;4.62;0
690;radar_station;2917.00;10.38;1129.00;3.17;0
690;rocket_site;2913.00;10.43;1133.00;2.56;0
690;nuclear_reactor;2922.00;10.45;1120.00;0.40;0
691;arms_factory;2458.00;9.70;408.00;6.11;0
691;arms_factory;2466.00;9.73;400.00;3.95;0
691;arms_factory;2462.00;9.70;401.00;0.68;0
691;arms_factory;2490.00;9.65;391.00;1.89;0
691;arms_factory;2459.00;9.73;405.00;6.01;0
691;arms_factory;2462.00;9.70;405.00;2.39;0
691;industrial_complex;2466.00;9.70;397.00;3.95;0
691;industrial_complex;2458.00;9.70;409.00;0.34;0
691;industrial_complex;2485.00;9.68;390.00;4.46;0
691;industrial_complex;2463.00;9.73;402.00;0.84;0
691;industrial_complex;2480.00;9.68;389.00;2.40;0
691;industrial_complex;2498.00;9.95;384.00;5.06;0
691;air_base;2456.00;9.70;407.00;2.90;0
691;naval_base;2472.00;9.50;394.00;-3.39;6403
691;naval_base;2482.00;9.50;394.00;-3.14;6403
691;naval_base;2466.00;9.60;403.00;-3.46;6408
691;naval_base;2500.00;9.50;386.00;-3.93;6403
691;bunker;2460.00;9.73;404.00;4.01;0
691;bunker;2494.00;9.75;388.00;5.57;0
691;bunker;2478.00;9.75;388.00;1.96;0
691;bunker;2499.00;9.70;385.00;4.62;0
691;coastal_bunker;2462.00;9.60;409.00;-3.46;0
691;coastal_bunker;2495.00;9.68;388.00;-3.14;0
691;coastal_bunker;2497.00;9.68;386.00;-3.93;0
691;coastal_bunker;2478.00;9.50;394.00;-3.39;0
691;dockyard;2485.00;9.50;392.00;-3.14;0
691;anti_air_building;2462.00;9.68;408.00;2.47;0
691;anti_air_building;2460.00;9.73;409.00;5.13;0
691;anti_air_building;2461.00;9.70;402.00;2.97;0
691;synthetic_refinery;2478.00;9.75;389.00;3.07;0
691;fuel_silo;2496.00;10.12;384.00;0.91;0
691;radar_station;2478.00;9.50;394.00;4.89;0
691;rocket_site;2470.00;9.70;392.00;6.25;0
691;nuclear_reactor;2464.00;9.70;399.00;1.52;0
692;arms_factory;2710.00;9.85;1165.00;0.68;0
692;arms_factory;2698.00;10.40;1157.00;1.89;0
692;arms_factory;2700.00;10.30;1175.00;6.01;0
692;arms_factory;2706.00;10.10;1174.00;2.39;0
692;arms_factory;2704.00;10.15;1174.00;3.95;0
692;arms_factory;2705.00;10.12;1167.00;0.34;0
692;industrial_complex;2703.00;10.20;1174.00;4.46;0
692;industrial_complex;2704.00;10.12;1167.00;0.84;0
692;industrial_complex;2705.00;10.10;1161.00;2.40;0
692;industrial_complex;2702.00;10.12;1167.00;5.06;0
692;industrial_complex;2704.00;10.10;1161.00;2.90;0
692;industrial_complex;2696.00;10.45;1161.00;5.57;0
692;air_base;2702.00;10.15;1161.00;0.85;0
692;naval_base;2708.00;9.85;1173.00;1.57;2329
692;naval_base;2713.00;9.57;1166.00;-4.12;2329
692;bunker;2710.00;10.07;1161.00;4.01;0
692;bunker;2700.00;10.28;1157.00;5.57;0
692;bunker;2697.00;10.05;1170.00;1.96;0
692;bunker;2707.00;10.10;1181.00;4.62;0
692;bunker;2704.00;10.15;1174.00;1.36;0
692;coastal_bunker;2713.00;9.57;1166.00;-4.12;0
692;coastal_bunker;2709.00;9.50;1178.00;1.57;0
692;dockyard;2715.00;9.80;1160.00;-4.12;0
692;anti_air_building;2706.00;10.23;1180.00;4.63;0
692;anti_air_building;2703.00;10.18;1158.00;2.47;0
692;anti_air_building;2710.00;9.78;1168.00;5.13;0
692;synthetic_refinery;2702.00;10.20;1158.00;2.97;0
692;fuel_silo;2701.00;10.50;1177.00;3.07;0
692;radar_station;2705.00;10.12;1167.00;1.95;0
692;rocket_site;2700.00;10.48;1177.00;3.58;0
692;nuclear_reactor;2699.00;10.10;1169.00;6.25;0
693;arms_factory;2877.00;10.85;1118.00;6.01;0
693;arms_factory;2878.00;10.53;1123.00;2.39;0
693;arms_factory;2876.00;10.90;1117.00;3.95;0
693;arms_factory;2880.00;10.35;1125.00;0.34;0
693;arms_factory;2876.00;10.88;1116.00;4.46;0
693;arms_factory;2879.00;10.43;1124.00;0.84;0
693;industrial_complex;2877.00;10.85;1109.00;2.40;0
693;industrial_complex;2877.00;10.53;1123.00;5.06;0
693;industrial_complex;2881.00;10.75;1107.00;2.90;0
693;industrial_complex;2880.00;10.35;1125.00;5.57;0
693;industrial_complex;2889.00;10.48;1131.00;0.85;0
693;industrial_complex;2892.00;10.70;1130.00;4.97;0
693;air_base;2877.00;10.85;1109.00;6.18;0
