369;10;1430.92;9.50;403.00;-1.57;1.84
370;10;1740.36;9.50;421.00;-1.57;2.04
371;10;3202.28;10.00;387.00;-1.57;0.92
372;10;3397.04;9.50;373.00;-1.57;0.56
373;10;29.80;9.50;423.00;-1.57;1.20
374;10;3036.48;9.64;372.00;-1.57;0.44
375;10;4099.84;9.50;413.00;-1.57;1.76
376;10;4781.72;9.50;432.00;-1.57;2.08
377;10;5397.32;10.71;401.00;-1.57;1.48
378;10;112.96;9.50;421.00;-1.57;2.32
379;10;2363.32;12.15;382.00;-1.57;0.84
380;10;2418.68;14.89;393.00;-1.57;1.40
381;10;1320.20;9.50;406.00;-1.57;1.84
382;10;3014.40;9.50;384.00;-1.57;1.24
383;10;3043.24;9.50;402.00;-1.57;1.32
384;10;3440.16;9.70;373.00;-1.57;0.24
385;10;3941.24;9.50;421.00;-1.57;2.36
386;10;4027.44;9.50;411.00;-1.57;1.84
387;10;4455.04;9.50;414.00;-1.57;1.96
388;10;1191.96;9.50;411.00;-1.57;1.76
389;10;2281.44;11.90;390.00;-1.57;0.92
390;10;2650.96;9.90;395.00;-1.57;1.28
391;10;2706.04;9.70;416.00;-1.57;1.56
392;10;3345.00;9.80;376.00;-1.57;0.40
393;10;5104.92;16.45;392.00;-1.57;0.88
394;10;5456.60;9.90;409.00;-1.57;1.40
395;10;1046.48;9.50;431.00;-1.57;2.56
396;10;3133.36;9.50;381.00;-1.57;0.40
397;10;3172.64;10.46;389.00;-1.57;0.76
398;10;4341.68;9.50;435.00;-1.57;2.28
399;10;2462.72;9.70;396.00;-1.57;1.04
400;10;2530.60;9.50;438.00;-1.57;2.40
401;10;3256.68;9.70;387.00;-1.57;0.48
402;10;2941.56;9.50;448.00;-1.57;2.80
403;10;3529.56;9.50;419.00;-1.57;1.72
404;10;4879.40;9.50;436.00;-1.57;2.44
405;10;1621.64;9.50;441.00;-1.57;2.60
406;10;2605.08;9.50;437.00;-1.57;2.12
407;10;2311.24;14.50;416.00;-1.57;1.24
408;10;3122.16;9.50;408.00;-1.57;1.12
409;10;5200.60;15.06;401.00;-1.57;0.80
410;10;5328.20;11.70;412.00;-1.57;1.40
411;10;3406.36;9.50;439.00;-1.57;2.44
412;10;5523.88;9.80;421.00;-1.57;1.32
413;10;3251.44;9.55;404.00;-1.57;0.68
414;10;228.84;9.50;446.00;-1.57;2.20
415;10;350.72;9.50;437.00;-1.57;1.80
416;10;2248.12;11.50;417.00;-1.57;1.00
417;10;2379.84;17.15;414.00;-1.57;0.76
418;10;3278.84;9.50;463.00;-1.57;2.76
419;10;5074.00;13.90;409.00;-1.57;0.76
420;10;3666.24;9.50;445.00;-1.57;2.36
421;10;2347.80;16.59;419.00;-1.57;1.00
422;10;5046.28;10.86;422.00;-1.57;0.92
423;10;1961.08;9.50;450.00;-1.57;2.12
424;10;2773.56;9.50;451.00;-1.57;1.84
425;10;3171.72;10.35;416.00;-1.57;0.72
426;10;5032.20;9.50;449.00;-1.57;1.72
427;10;451.88;9.50;463.00;-1.57;2.24
428;10;2436.36;10.65;430.00;-1.57;1.04
429;10;3209.56;10.20;416.00;-1.57;0.56
430;10;5138.72;18.54;417.00;-1.57;0.64
431;10;928.08;9.50;456.00;-1.57;1.92
432;10;5562.48;10.00;425.00;-1.57;0.72
433;10;5627.52;10.45;408.00;-1.57;0.24
434;10;2087.76;9.50;461.00;-1.57;2.40
435;10;5177.28;15.52;424.00;-1.57;0.68
436;10;5248.00;14.25;426.00;-1.57;0.96
437;10;5620.48;9.90;422.00;-1.57;0.56
438;10;1457.36;9.50;471.00;-1.57;2.48
439;10;5590.12;10.50;431.00;-1.57;0.68
440;10;5091.28;13.10;428.00;-1.57;0.56
441;10;5210.56;15.15;440.00;-1.57;0.84
442;10;546.44;9.50;471.00;-1.57;2.12
443;10;2169.04;9.50;474.00;-1.57;1.56
444;10;2389.92;14.95;450.00;-1.57;0.88
445;10;4193.84;9.50;471.00;-1.57;2.08
446;10;3166.88;9.50;468.00;-1.57;1.92
447;10;5283.08;14.05;448.00;-1.57;1.00
448;10;647.88;9.50;467.00;-1.57;1.72
449;10;2256.64;14.65;443.00;-1.57;0.88
450;10;3047.16;9.78;438.00;-1.57;0.60
451;10;4797.96;9.70;431.00;-1.57;0.24
452;10;5121.84;12.81;439.00;-1.57;0.60
453;10;2223.84;12.66;460.00;-1.57;1.36
454;10;3092.28;9.70;440.00;-1.57;0.56
455;10;2357.72;15.88;455.00;-1.57;1.08
456;10;2698.16;9.70;458.00;-1.57;1.12
457;10;5154.48;16.25;444.00;-1.57;0.64
458;10;5486.00;9.90;453.00;-1.57;0.96
459;10;5371.36;12.60;452.00;-1.57;0.88
460;10;5411.28;11.90;455.00;-1.57;0.92
461;10;5619.84;9.68;446.00;-1.57;0.76
462;10;1699.88;9.50;497.00;-1.57;2.16
463;10;3768.24;9.50;496.00;-1.57;2.36
464;10;4441.28;9.50;497.00;-1.57;2.72
465;10;5075.20;12.27;449.00;-1.57;0.64
466;10;5181.40;14.94;456.00;-1.57;0.60
467;10;5540.84;9.70;452.00;-1.57;0.76
468;10;4554.44;9.50;483.00;-1.57;2.08
469;10;5447.64;11.00;465.00;-1.57;0.96
470;10;2322.72;15.97;466.00;-1.57;1.08
471;10;4677.00;9.50;482.00;-1.57;1.68
472;10;4965.92;9.50;494.00;-1.57;2.00
473;10;5104.20;13.68;451.00;-1.57;0.56
474;10;5565.12;9.70;455.00;-1.57;0.68
475;10;2280.60;15.70;470.00;-1.57;1.12
476;10;3058.20;9.70;456.00;-1.57;0.68
477;10;5327.08;14.10;463.00;-1.57;1.00
478;10;1515.96;11.85;1708.00;-1.57;1.44
479;10;2479.08;9.50;518.00;-1.57;2.12
480;10;3526.56;9.50;484.00;-1.57;1.84
481;10;786.76;9.50;486.00;-1.57;1.80
482;10;1332.20;9.50;490.00;-1.57;1.84
483;10;2415.72;10.50;471.00;-1.57;1.04
484;10;5591.20;10.08;461.00;-1.57;0.64
485;10;4040.12;9.50;526.00;-1.57;2.68
486;10;5237.84;14.26;463.00;-1.57;0.72
487;10;5512.20;9.60;474.00;-1.57;0.80
488;10;5622.92;9.50;479.00;-1.57;0.88
489;10;1534.04;9.50;502.00;-1.57;1.80
490;10;5132.12;13.10;467.00;-1.57;0.68
491;10;1812.28;9.50;507.00;-1.57;2.08
492;10;3026.64;9.60;465.00;-1.57;0.64
493;10;3959.20;9.50;520.00;-1.57;2.76
494;10;43.40;9.50;496.00;-1.57;1.60
495;10;1059.72;9.50;518.00;-1.57;2.68
496;10;1202.48;9.50;492.00;-1.57;1.68
497;10;2012.68;9.50;526.00;-1.57;2.52
498;10;3075.52;9.50;506.00;-1.57;2.08
499;10;3396.20;9.50;507.00;-1.57;2.20
500;10;5160.48;13.70;471.00;-1.57;0.60
501;10;5095.60;9.50;493.00;-1.57;1.40
502;10;5106.48;12.79;472.00;-1.57;0.64
503;10;148.00;9.50;516.00;-1.57;2.32
504;10;3004.64;9.70;483.00;-1.57;0.96
505;10;5213.12;15.08;475.00;-1.57;0.68
506;10;5263.76;13.95;479.00;-1.57;0.64
507;10;3166.24;9.50;478.00;-1.57;0.96
508;10;5361.00;15.25;483.00;-1.57;0.88
509;10;4806.08;9.50;526.00;-1.57;3.00
510;10;5539.48;9.50;475.00;-1.57;0.48
511;10;4111.44;9.50;545.00;-1.57;2.16
512;10;4317.48;9.50;530.00;-1.57;2.64
513;10;5563.52;9.50;474.00;-1.57;0.16
514;10;2234.96;14.76;502.00;-1.57;1.16
515;10;2679.36;9.50;513.00;-1.57;1.80
516;10;5295.84;13.90;484.00;-1.57;0.60
517;10;3853.24;9.50;532.00;-1.57;2.36
518;10;5393.92;14.89;493.00;-1.57;0.76
519;10;5477.64;10.27;490.00;-1.57;0.64
520;10;5560.56;11.21;492.00;-1.57;0.76
521;10;5587.76;10.74;486.00;-1.57;0.56
522;10;5189.56;11.64;487.00;-1.57;0.48
523;10;2844.96;9.50;504.00;-1.57;1.04
524;10;2974.28;9.80;493.00;-1.57;0.64
525;10;5237.12;13.15;493.00;-1.57;0.68
526;10;354.96;9.50;533.00;-1.57;2.16
527;10;2351.24;12.42;501.00;-1.57;0.92
528;10;5052.92;9.50;513.00;-1.57;1.56
529;10;5432.28;11.82;497.00;-1.57;0.72
530;10;252.72;9.50;536.00;-1.57;2.08
531;10;1904.84;9.50;532.00;-1.57;2.36
532;10;2291.52;16.10;505.00;-1.57;1.00
533;10;5122.40;10.40;495.00;-1.57;0.60
534;10;5149.84;11.76;492.00;-1.57;0.56
535;10;2401.36;11.10;510.00;-1.57;1.04
536;10;3549.88;9.50;554.00;-1.57;2.32
537;10;3637.60;9.50;526.00;-1.57;2.12
538;10;4209.56;9.50;561.00;-1.57;2.80
539;10;5319.12;13.63;503.00;-1.57;0.68
540;10;2120.96;9.50;544.00;-1.57;2.16
541;10;2943.56;9.80;508.00;-1.57;0.84
542;10;5531.20;13.22;507.00;-1.57;0.80
543;10;2788.60;9.50;550.00;-1.57;2.28
544;10;5612.84;9.50;504.00;-1.57;0.64
545;10;937.56;9.50;540.00;-1.57;1.96
546;10;5212.76;10.78;504.00;-1.57;0.60
547;10;5285.20;13.05;504.00;-1.57;0.64
548;10;2573.76;9.50;552.00;-1.57;2.56
549;10;3178.96;9.50;533.00;-1.57;1.52
550;10;5168.68;13.40;503.00;-1.57;0.44
551;10;5189.68;12.77;505.00;-1.57;0.48
552;10;5345.12;14.51;509.00;-1.57;0.64
553;10;5497.48;13.75;511.00;-1.57;0.68
554;10;5579.68;10.58;507.00;-1.57;0.52
555;10;2913.00;9.70;511.00;-1.57;0.68
556;10;5258.68;11.95;509.00;-1.57;0.52
557;10;3000.00;9.50;540.00;-1.57;1.52
558;10;3443.64;9.50;567.00;-1.57;2.60
559;10;5150.32;11.35;511.00;-1.57;0.48
560;10;818.48;9.50;562.00;-1.57;2.36
561;10;3112.24;9.50;520.00;-1.57;0.96
562;10;5465.56;12.75;514.00;-1.57;0.60
563;10;5598.32;9.90;514.00;-1.57;0.48
564;10;2191.16;10.71;529.00;-1.57;1.08
565;10;4877.96;9.50;578.00;-1.57;2.60
566;10;5367.84;12.85;520.00;-1.57;0.72
567;10;469.16;9.50;553.00;-1.57;2.00
568;10;5418.40;12.31;518.00;-1.57;0.60
569;10;5559.12;14.29;523.00;-1.57;0.68
570;10;5130.40;11.50;513.00;-1.57;0.32
571;10;5394.04;12.75;519.00;-1.57;0.44
572;10;1592.56;9.50;573.00;-1.57;2.40
573;10;3285.28;9.50;552.00;-1.57;1.68
574;10;5237.52;9.50;539.00;-1.57;1.28
575;10;578.40;9.50;564.00;-1.57;1.92
576;10;697.52;9.50;555.00;-1.57;1.92
577;10;2368.16;12.16;531.00;-1.57;1.00
578;10;2900.00;9.50;555.00;-1.57;1.96
579;10;4683.96;9.50;569.00;-1.57;2.28
580;10;5441.84;13.01;527.00;-1.57;0.64
581;10;2883.08;9.70;523.00;-1.57;0.44
582;10;3652.68;9.50;598.00;-1.57;2.52
583;10;4534.44;9.50;588.00;-1.57;3.04
584;10;5182.00;9.50;538.00;-1.57;1.12
585;10;5280.68;10.71;524.00;-1.57;0.52
586;10;5626.40;9.50;545.00;-1.57;0.60
587;10;2261.68;16.40;539.00;-1.57;1.00
588;10;2322.08;16.00;542.00;-1.57;1.12
589;10;3737.52;9.50;588.00;-1.57;2.28
590;10;5305.04;11.55;527.00;-1.57;0.56
591;10;5610.04;9.70;530.00;-1.57;0.56
592;10;5132.68;10.38;527.00;-1.57;0.44
593;10;5586.20;11.69;531.00;-1.57;0.52
594;10;5337.20;12.64;531.00;-1.57;0.52
595;10;5488.12;13.38;533.00;-1.57;0.60
596;10;5512.04;14.62;536.00;-1.57;0.56
597;10;5532.32;12.41;535.00;-1.57;0.48
598;10;2058.44;10.80;551.00;-1.57;1.08
599;10;2212.00;16.42;550.00;-1.57;1.00
600;10;5088.12;9.50;554.00;-1.57;1.20
601;10;5384.84;13.43;538.00;-1.57;0.52
602;10;3137.44;9.50;576.00;-1.57;1.72
603;10;5287.32;9.50;568.00;-1.57;1.48
604;10;5411.76;13.21;542.00;-1.57;0.56
605;10;5472.84;14.70;541.00;-1.57;0.52
606;10;1084.36;9.50;604.00;-1.57;2.76
607;10;1208.56;9.50;579.00;-1.57;2.28
608;10;2403.16;9.80;560.00;-1.57;1.00
609;10;4999.16;9.50;568.00;-1.57;1.52
610;10;5327.20;10.40;546.00;-1.57;0.56
611;10;25.28;9.50;564.00;-1.57;0.92
612;10;1334.60;9.50;578.00;-1.57;1.88
613;10;1462.20;9.50;575.00;-1.57;1.76
614;10;5359.12;13.16;551.00;-1.57;0.56
615;10;5431.68;12.38;556.00;-1.57;0.52
616;10;5564.84;11.66;548.00;-1.57;0.56
617;10;2299.80;15.33;570.00;-1.57;1.20
618;10;1708.48;9.50;587.00;-1.57;1.96
619;10;5453.04;13.35;554.00;-1.57;0.56
620;10;2352.36;15.20;574.00;-1.57;1.04
621;10;4402.68;9.50;603.00;-1.57;2.28
622;10;5131.12;10.88;553.00;-1.57;0.44
623;10;5587.68;11.68;553.00;-1.57;0.52
624;10;1950.76;9.50;613.00;-1.57;2.64
625;10;3037.64;9.50;594.00;-1.57;1.96
626;10;0.00;9.50;0.00;0.00;0.00
627;10;2692.08;9.50;589.00;-1.57;1.68
628;10;99.00;9.50;595.00;-1.57;1.96
629;10;5387.04;11.02;558.00;-1.57;0.48
630;10;5535.40;10.50;561.00;-1.57;0.60
631;10;5613.04;9.50;563.00;-1.57;0.56
632;10;1825.64;9.50;601.00;-1.57;2.48
633;10;2189.00;16.72;572.00;-1.57;0.88
634;10;2149.80;11.13;581.00;-1.57;1.20
635;10;3006.84;9.50;576.00;-1.57;0.76
636;10;5411.04;11.22;562.00;-1.57;0.48
637;10;5481.40;12.70;563.00;-1.57;0.60
638;10;5508.84;10.55;561.00;-1.57;0.72
639;10;5554.32;10.80;563.00;-1.57;0.48
640;10;5348.48;9.50;587.00;-1.57;1.56
641;10;5594.24;9.50;569.00;-1.57;0.36
642;10;5145.24;10.55;563.00;-1.57;0.36
643;10;2245.52;15.80;579.00;-1.57;1.00
644;10;5161.96;9.50;566.00;-1.57;0.32
645;10;5575.40;10.63;574.00;-1.57;0.60
646;10;5118.96;10.10;568.00;-1.57;0.36
647;10;3874.32;9.50;616.00;-1.57;2.12
648;10;5136.96;11.50;573.00;-1.57;0.44
649;10;216.60;9.50;611.00;-1.57;1.76
650;10;3062.56;9.50;586.00;-1.57;0.84
651;10;3320.56;9.50;618.00;-1.57;2.28
652;10;5192.32;11.05;571.00;-1.57;0.28
653;10;5210.96;11.58;573.00;-1.57;0.40
654;10;2891.96;9.50;614.00;-1.57;1.20
655;10;5177.60;13.00;577.00;-1.57;0.40
656;10;5230.68;10.69;573.00;-1.57;0.36
657;10;5403.20;9.50;608.00;-1.57;1.80
658;10;5598.76;9.50;613.00;-1.57;1.64
659;10;2020.00;9.85;593.00;-1.57;1.00
660;10;3211.28;9.50;606.00;-1.57;1.40
661;10;5161.04;11.15;577.00;-1.57;0.36
662;10;5109.60;9.74;585.00;-1.57;0.40
663;10;5519.92;9.50;611.00;-1.57;2.28
664;10;2592.60;9.50;635.00;-1.57;2.32
665;10;4522.60;9.50;616.00;-1.57;1.32
666;10;5066.68;9.73;583.00;-1.57;0.32
667;10;5150.60;11.11;586.00;-1.57;0.40
668;10;2415.80;9.60;601.00;-1.57;1.04
669;10;2488.72;9.50;649.00;-1.57;2.08
670;10;4061.56;9.50;639.00;-1.57;2.40
671;10;5046.68;9.70;585.00;-1.57;0.36
672;10;5123.96;10.00;586.00;-1.57;0.40
673;10;5201.40;14.25;584.00;-1.57;0.32
674;10;5221.32;14.25;585.00;-1.57;0.36
675;10;5237.96;10.45;588.00;-1.57;0.44
676;10;5623.92;9.50;636.00;-1.57;0.88
677;10;911.28;9.50;625.00;-1.57;2.04
678;10;5095.96;10.35;589.00;-1.57;0.36
679;10;360.48;9.50;618.00;-1.57;1.44
680;10;2378.08;9.80;618.00;-1.57;1.12
681;10;4296.96;9.50;664.00;-1.57;2.44
682;10;482.04;9.50;654.00;-1.57;2.56
683;10;2062.20;9.50;636.00;-1.57;2.40
684;10;5082.24;9.80;593.00;-1.57;0.36
685;10;2187.88;16.10;607.00;-1.57;1.12
686;10;2297.68;13.68;611.00;-1.57;1.08
687;10;3965.04;9.50;642.00;-1.57;2.32
688;10;5140.68;10.00;595.00;-1.57;0.44
689;10;5169.32;12.48;592.00;-1.57;0.36
690;10;5188.68;13.50;592.00;-1.57;0.36
691;10;2849.00;9.50;638.00;-1.57;2.04
692;10;5063.68;10.00;597.00;-1.57;0.40
693;10;2781.52;9.50;628.00;-1.57;1.88
694;10;5205.96;12.45;600.00;-1.57;0.44
695;10;5252.24;9.87;600.00;-1.57;0.36
696;10;3541.60;9.50;637.00;-1.57;1.88
697;10;5045.60;9.90;601.00;-1.57;0.40
698;10;5163.32;11.22;602.00;-1.57;0.40
699;10;5228.96;14.24;601.00;-1.57;0.44
700;10;2340.36;12.32;617.00;-1.57;1.04
701;10;2930.16;9.50;611.00;-1.57;0.24
702;10;4884.40;9.50;668.00;-1.57;2.72
703;10;5073.88;10.73;606.00;-1.57;0.32
704;10;5105.60;12.91;603.00;-1.57;0.40
705;10;5121.96;11.13;603.00;-1.57;0.36
706;10;5265.60;9.69;605.00;-1.57;0.40
707;10;2117.60;10.21;622.00;-1.57;1.24
708;10;2231.60;14.74;620.00;-1.57;1.04
709;10;4994.60;9.50;629.00;-1.57;1.64
710;10;5092.60;12.23;606.00;-1.57;0.40
711;10;5185.68;12.71;605.00;-1.57;0.36
712;10;5242.52;12.04;608.00;-1.57;0.28
713;10;744.32;9.50;644.00;-1.57;1.76
714;10;4221.76;9.50;650.00;-1.57;2.00
715;10;5134.96;11.40;608.00;-1.57;0.36
716;10;5325.76;9.50;644.00;-1.57;1.64
717;10;5217.60;14.89;611.00;-1.57;0.40
718;10;5156.68;11.70;610.00;-1.57;0.32
719;10;601.00;9.50;652.00;-1.57;1.92
720;10;2904.12;9.70;632.00;-1.57;0.68
721;10;3133.36;9.50;648.00;-1.57;1.60
722;10;5061.96;9.90;614.00;-1.57;0.40
723;10;1442.84;9.50;653.00;-1.57;1.80
724;10;5117.24;12.72;618.00;-1.57;0.36
725;10;5234.24;13.05;617.00;-1.57;0.36
726;10;5274.88;9.56;619.00;-1.57;0.32
727;10;2147.64;16.01;645.00;-1.57;0.96
728;10;5046.60;9.80;618.00;-1.57;0.40
729;10;5187.32;12.44;617.00;-1.57;0.36
730;10;3427.40;9.50;655.00;-1.57;1.88
731;10;4661.48;9.50;676.00;-1.57;2.60
732;10;5082.24;10.50;618.00;-1.57;0.36
733;10;5103.60;11.45;621.00;-1.57;0.40
734;10;5142.96;12.80;618.00;-1.57;0.32
735;10;5166.32;12.56;619.00;-1.57;0.36
736;10;5210.04;12.30;620.00;-1.57;0.36
737;10;1293.68;9.50;657.00;-1.57;1.76
738;10;4780.32;9.50;648.00;-1.57;1.72
739;10;5258.60;11.31;621.00;-1.57;0.32
740;10;990.56;9.50;682.00;-1.57;2.36
741;10;1880.48;9.50;695.00;-1.57;2.88
742;10;1995.72;10.28;648.00;-1.57;1.08
743;10;5440.20;9.50;667.00;-1.57;1.80
744;10;1744.24;9.50;676.00;-1.57;2.12
745;10;3040.36;9.50;660.00;-1.57;1.80
746;10;3786.00;9.50;691.00;-1.57;2.80
747;10;4120.56;9.50;672.00;-1.57;2.32
748;10;5091.96;10.75;630.00;-1.57;0.44
749;10;5128.96;12.52;626.00;-1.57;0.40
750;10;2260.00;13.00;655.00;-1.57;1.00
751;10;3010.44;9.50;640.00;-1.57;0.76
752;10;5071.60;10.20;628.00;-1.57;0.40
753;10;5244.60;11.65;629.00;-1.57;0.40
754;10;2413.80;10.15;638.00;-1.57;0.76
755;10;5057.24;10.10;631.00;-1.57;0.36
756;10;5150.32;11.93;628.00;-1.57;0.32
757;10;5227.96;13.15;630.00;-1.57;0.44
758;10;5172.96;12.98;629.00;-1.57;0.32
759;10;5189.60;13.38;630.00;-1.57;0.32
760;10;5273.60;12.74;633.00;-1.57;0.40
761;10;1608.60;9.50;665.00;-1.57;1.68
762;10;2672.56;9.50;674.00;-1.57;1.84
763;10;5291.68;9.77;634.00;-1.57;0.40
764;10;5039.32;9.70;633.00;-1.57;0.36
765;10;5205.32;12.93;633.00;-1.57;0.36
766;10;1145.68;9.50;676.00;-1.57;1.68
767;10;2926.12;9.70;644.00;-1.57;0.56
768;10;4531.88;9.50;727.00;-1.57;3.84
769;10;5113.32;11.16;636.00;-1.57;0.36
770;10;5134.68;10.90;639.00;-1.57;0.44
771;10;5258.68;12.45;639.00;-1.57;0.48
772;10;5162.32;11.80;639.00;-1.57;0.44
773;10;5216.24;13.03;641.00;-1.57;0.36
774;10;69.44;9.50;681.00;-1.57;1.96
775;10;2084.16;10.45;659.00;-1.57;0.88
776;10;2188.08;15.34;654.00;-1.57;0.84
777;10;2223.92;13.45;664.00;-1.57;0.88
778;10;2295.28;12.00;660.00;-1.57;0.92
779;10;2736.40;9.50;716.00;-1.57;2.60
780;10;3226.00;9.50;679.00;-1.57;1.88
781;10;5026.96;9.55;645.00;-1.57;0.44
782;10;5082.60;10.40;642.00;-1.57;0.40
783;10;5337.16;9.50;643.00;-1.57;0.24
784;10;5047.96;9.80;645.00;-1.57;0.44
785;10;5066.96;10.14;643.00;-1.57;0.36
786;10;5148.24;11.27;646.00;-1.57;0.36
787;10;5186.32;11.75;643.00;-1.57;0.36
788;10;5235.60;12.00;645.00;-1.57;0.40
789;10;5365.84;9.50;688.00;-1.57;1.76
790;10;5284.24;10.03;647.00;-1.57;0.36
791;10;2346.24;10.10;663.00;-1.57;1.08
792;10;2892.28;9.62;662.00;-1.57;0.80
793;10;2968.64;9.50;710.00;-1.57;0.96
794;10;5097.32;10.38;649.00;-1.57;0.44
795;10;5117.32;11.00;651.00;-1.57;0.44
796;10;5204.24;12.02;649.00;-1.57;0.36
797;10;1957.32;9.80;669.00;-1.57;1.16
798;10;3683.36;9.50;691.00;-1.57;2.40
799;10;5268.24;12.45;651.00;-1.57;0.36
800;10;5559.40;9.50;653.00;-1.57;0.44
801;10;175.12;9.50;687.00;-1.57;1.88
802;10;2378.00;10.60;680.00;-1.57;1.00
803;10;5000.08;9.50;678.00;-1.57;1.48
804;10;5174.04;12.27;650.00;-1.57;0.28
805;10;5224.32;12.05;655.00;-1.57;0.40
806;10;384.32;9.50;690.00;-1.57;1.92
807;10;2415.00;9.67;665.00;-1.57;0.76
808;10;3331.76;9.50;700.00;-1.57;2.20
809;10;5057.60;10.00;655.00;-1.57;0.36
810;10;5138.68;11.43;655.00;-1.57;0.36
811;10;5251.32;12.65;653.00;-1.57;0.32
812;10;5508.44;9.50;693.00;-1.57;1.76
813;10;271.40;9.50;695.00;-1.57;1.80
814;10;4415.64;9.50;697.00;-1.57;2.36
815;10;5045.04;9.90;660.00;-1.57;0.44
816;10;5074.32;10.78;657.00;-1.57;0.40
817;10;5573.24;10.26;665.00;-1.57;0.36
818;10;5169.40;12.80;658.00;-1.57;0.32
819;10;5194.68;11.93;659.00;-1.57;0.40
820;10;5280.24;9.71;661.00;-1.57;0.36
821;10;2123.08;15.50;687.00;-1.57;1.12
822;10;2924.12;9.70;669.00;-1.57;0.68
823;10;5034.32;9.93;665.00;-1.57;0.48
824;10;5095.40;10.70;665.00;-1.57;0.40
825;10;5114.32;11.08;664.00;-1.57;0.40
826;10;5153.96;12.60;668.00;-1.57;0.44
827;10;5211.96;12.07;667.00;-1.57;0.44
828;10;5239.60;12.50;665.00;-1.57;0.40
829;10;5387.12;9.70;667.00;-1.57;0.44
830;10;5556.32;10.05;668.00;-1.57;0.48
831;10;5134.32;12.84;666.00;-1.57;0.32
832;10;5267.32;11.70;667.00;-1.57;0.44
833;10;5253.96;12.90;672.00;-1.57;0.44
834;10;5615.44;9.50;703.00;-1.57;1.16
835;10;3472.00;9.50;729.00;-1.57;2.00
836;10;5177.04;12.35;669.00;-1.57;0.28
837;10;5229.24;12.73;673.00;-1.57;0.36
838;10;867.00;9.50;721.00;-1.57;2.32
839;10;3555.00;9.50;709.00;-1.57;2.00
840;10;3863.16;9.50;720.00;-1.57;2.24
841;10;5064.68;10.65;670.00;-1.57;0.32
842;10;2181.16;13.26;691.00;-1.57;1.08
843;10;5192.60;12.11;675.00;-1.57;0.40
844;10;5085.60;11.19;678.00;-1.57;0.40
845;10;5285.60;9.74;674.00;-1.57;0.36
846;10;5051.60;11.11;681.00;-1.57;0.40
847;10;2086.20;12.99;700.00;-1.57;0.80
848;10;5106.68;10.90;678.00;-1.57;0.32
849;10;5131.04;11.69;677.00;-1.57;0.32
850;10;2049.24;10.11;699.00;-1.57;1.00
851;10;2880.20;9.70;689.00;-1.57;0.60
852;10;5040.88;9.97;686.00;-1.57;0.32
853;10;5072.68;11.34;683.00;-1.57;0.40
854;10;5148.60;11.30;681.00;-1.57;0.32
855;10;5215.68;12.60;681.00;-1.57;0.36
856;10;5272.76;14.32;684.00;-1.57;0.44
857;10;5417.24;9.62;679.00;-1.57;0.20
858;10;2798.40;9.50;713.00;-1.57;1.60
859;10;5165.24;11.27;683.00;-1.57;0.36
860;10;5180.24;11.45;684.00;-1.57;0.36
861;10;5244.96;14.14;685.00;-1.57;0.44
862;10;5555.68;10.75;686.00;-1.57;0.44
863;10;5574.96;10.30;687.00;-1.57;0.44
864;10;2583.16;9.50;712.00;-1.57;1.52
865;10;2908.84;9.70;694.00;-1.57;0.60
866;10;4907.12;9.50;726.00;-1.57;2.04
867;10;5296.60;9.50;686.00;-1.57;0.40
868;10;2401.64;10.40;698.00;-1.57;0.80
869;10;2324.36;10.50;711.00;-1.57;1.04
870;10;2435.64;9.70;703.00;-1.57;0.92
871;10;5121.32;13.68;688.00;-1.57;0.36
872;10;5228.68;13.21;690.00;-1.57;0.36
873;10;741.08;9.50;717.00;-1.57;1.72
874;10;2286.16;13.13;711.00;-1.57;1.24
875;10;3048.72;9.50;726.00;-1.57;1.60
876;10;3145.96;9.50;720.00;-1.57;1.56
877;10;4000.12;9.50;728.00;-1.57;1.68
878;10;5202.68;12.05;689.00;-1.57;0.32
879;10;2230.16;13.30;711.00;-1.57;1.12
880;10;5103.32;13.87;695.00;-1.57;0.48
881;10;5140.60;14.60;693.00;-1.57;0.40
882;10;5255.60;14.25;693.00;-1.57;0.36
883;10;5284.04;14.34;695.00;-1.57;0.48
884;10;1406.04;9.50;725.00;-1.57;1.84
885;10;5010.00;9.50;714.00;-1.57;1.24
886;10;1955.72;11.05;709.00;-1.57;1.04
887;10;4753.96;9.50;744.00;-1.57;2.40
888;10;5061.24;12.60;701.00;-1.57;0.36
889;10;5073.60;13.83;698.00;-1.57;0.40
890;10;5089.24;13.98;697.00;-1.57;0.36
891;10;5153.60;14.38;699.00;-1.57;0.40
892;10;5170.60;13.65;699.00;-1.57;0.40
893;10;1970.64;9.50;753.00;-1.57;1.96
894;10;3924.28;9.50;747.00;-1.57;1.92
895;10;5191.68;11.70;697.00;-1.57;0.32
896;10;5305.24;9.68;700.00;-1.57;0.36
897;10;1505.12;9.50;757.00;-1.57;2.68
898;10;5048.24;11.52;707.00;-1.57;0.36
899;10;617.28;9.50;734.00;-1.57;1.72
900;10;2157.36;15.06;727.00;-1.57;1.04
901;10;5129.40;13.00;701.00;-1.57;0.36
902;10;5210.04;13.22;704.00;-1.57;0.40
903;10;5232.32;13.65;701.00;-1.57;0.28
904;10;5266.32;13.74;703.00;-1.57;0.36
905;10;5550.32;11.36;704.00;-1.57;0.40
906;10;5571.68;12.14;704.00;-1.57;0.44
907;10;4177.52;9.50;754.00;-1.57;2.28
